25.5772 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
262.1294 	EXP 	New trial (rep=0, index=47): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
262.1356 	EXP 	text_2: autoDraw = False
262.1356 	EXP 	text_2: autoDraw = False
262.1356 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
262.1356 	EXP 	arrowhead: ori = 90.0
262.1356 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
262.1356 	EXP 	arrowhead: autoDraw = True
262.3375 	EXP 	arrowhead: autoDraw = False
262.5207 	EXP 	arrowhead: autoDraw = False
262.5207 	EXP 	cross_2: autoDraw = True
262.5265 	DATA 	Keypress: 3
262.5669 	EXP 	cross_2: autoDraw = False
262.5669 	EXP 	cross_2: autoDraw = False
262.5669 	EXP 	text_2: autoDraw = True
263.2621 	EXP 	New trial (rep=0, index=48): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
263.2687 	EXP 	text_2: autoDraw = False
263.2687 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
263.2687 	EXP 	arrowhead: ori = 180.0
263.2687 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
263.2687 	EXP 	arrowhead: autoDraw = True
263.4695 	EXP 	arrowhead: autoDraw = False
263.6201 	EXP 	arrowhead: autoDraw = False
263.6201 	EXP 	cross_2: autoDraw = True
263.6234 	DATA 	Keypress: 2
263.6710 	EXP 	cross_2: autoDraw = False
263.6710 	EXP 	cross_2: autoDraw = False
263.6710 	EXP 	text_2: autoDraw = True
264.3663 	EXP 	New trial (rep=0, index=49): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
264.3746 	EXP 	text_2: autoDraw = False
264.3746 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
264.3746 	EXP 	arrowhead: ori = 0.0
264.3746 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
264.3746 	EXP 	arrowhead: autoDraw = True
264.5737 	EXP 	arrowhead: autoDraw = False
264.6811 	EXP 	arrowhead: autoDraw = False
264.6811 	EXP 	cross_2: autoDraw = True
264.6836 	DATA 	Keypress: 4
264.7339 	EXP 	cross_2: autoDraw = False
264.7339 	EXP 	cross_2: autoDraw = False
264.7339 	EXP 	text_2: autoDraw = True
265.4295 	EXP 	New trial (rep=0, index=50): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
265.4362 	EXP 	text_2: autoDraw = False
265.4362 	EXP 	text_2: autoDraw = False
265.4362 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
265.4362 	EXP 	arrowhead: ori = 0.0
265.4362 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
265.4362 	EXP 	arrowhead: autoDraw = True
265.6362 	EXP 	arrowhead: autoDraw = False
265.8054 	EXP 	arrowhead: autoDraw = False
265.8054 	EXP 	cross_2: autoDraw = True
265.8082 	DATA 	Keypress: 4
265.8591 	EXP 	cross_2: autoDraw = False
265.8591 	EXP 	cross_2: autoDraw = False
265.8591 	EXP 	text_2: autoDraw = True
266.5531 	EXP 	New trial (rep=0, index=51): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
266.5604 	EXP 	text_2: autoDraw = False
266.5604 	EXP 	text_2: autoDraw = False
266.5604 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
266.5604 	EXP 	arrowhead: ori = 270.0
266.5604 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
266.5604 	EXP 	arrowhead: autoDraw = True
266.7612 	EXP 	arrowhead: autoDraw = False
266.9524 	EXP 	arrowhead: autoDraw = False
266.9524 	EXP 	cross_2: autoDraw = True
266.9535 	DATA 	Keypress: 1
267.0045 	EXP 	cross_2: autoDraw = False
267.0045 	EXP 	cross_2: autoDraw = False
267.0045 	EXP 	text_2: autoDraw = True
267.6984 	EXP 	New trial (rep=0, index=52): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
267.7063 	EXP 	text_2: autoDraw = False
267.7063 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
267.7063 	EXP 	arrowhead: ori = 90.0
267.7063 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
267.7063 	EXP 	arrowhead: autoDraw = True
267.9071 	EXP 	arrowhead: autoDraw = False
268.0690 	EXP 	arrowhead: autoDraw = False
268.0690 	EXP 	cross_2: autoDraw = True
268.0717 	DATA 	Keypress: 3
268.1225 	EXP 	cross_2: autoDraw = False
268.1225 	EXP 	cross_2: autoDraw = False
268.1225 	EXP 	text_2: autoDraw = True
268.8171 	EXP 	New trial (rep=0, index=53): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
268.8235 	EXP 	text_2: autoDraw = False
268.8235 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
268.8235 	EXP 	arrowhead: ori = 180.0
268.8235 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
268.8235 	EXP 	arrowhead: autoDraw = True
269.0246 	EXP 	arrowhead: autoDraw = False
269.1813 	EXP 	arrowhead: autoDraw = False
269.1813 	EXP 	cross_2: autoDraw = True
269.1853 	DATA 	Keypress: 2
269.2264 	EXP 	cross_2: autoDraw = False
269.2264 	EXP 	cross_2: autoDraw = False
269.2264 	EXP 	text_2: autoDraw = True
269.9228 	EXP 	New trial (rep=0, index=54): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
269.9304 	EXP 	text_2: autoDraw = False
269.9304 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
269.9304 	EXP 	arrowhead: ori = 90.0
269.9304 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
269.9304 	EXP 	arrowhead: autoDraw = True
270.1366 	EXP 	arrowhead: autoDraw = False
270.3367 	EXP 	arrowhead: autoDraw = False
270.3367 	EXP 	cross_2: autoDraw = True
270.3379 	DATA 	Keypress: 3
270.3928 	EXP 	cross_2: autoDraw = False
270.3928 	EXP 	cross_2: autoDraw = False
270.3928 	EXP 	text_2: autoDraw = True
271.0879 	EXP 	New trial (rep=0, index=55): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
271.0941 	EXP 	text_2: autoDraw = False
271.0941 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
271.0941 	EXP 	arrowhead: ori = 90.0
271.0941 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
271.0941 	EXP 	arrowhead: autoDraw = True
271.2963 	EXP 	arrowhead: autoDraw = False
271.4124 	EXP 	arrowhead: autoDraw = False
271.4124 	EXP 	cross_2: autoDraw = True
271.4173 	DATA 	Keypress: 2
271.4625 	EXP 	cross_2: autoDraw = False
271.4625 	EXP 	cross_2: autoDraw = False
271.4625 	EXP 	text_2: autoDraw = True
272.1599 	EXP 	New trial (rep=0, index=56): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
272.1658 	EXP 	text_2: autoDraw = False
272.1658 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
272.1658 	EXP 	arrowhead: ori = 180.0
272.1658 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
272.1658 	EXP 	arrowhead: autoDraw = True
272.3656 	EXP 	arrowhead: autoDraw = False
272.5689 	DATA 	Keypress: 2
272.5718 	EXP 	arrowhead: autoDraw = False
272.5718 	EXP 	cross_2: autoDraw = True
272.6217 	EXP 	cross_2: autoDraw = False
272.6217 	EXP 	cross_2: autoDraw = False
272.6217 	EXP 	text_2: autoDraw = True
273.3173 	EXP 	New trial (rep=0, index=57): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
273.3234 	EXP 	text_2: autoDraw = False
273.3234 	EXP 	text_2: autoDraw = False
273.3234 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
273.3234 	EXP 	arrowhead: ori = 0.0
273.3234 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
273.3234 	EXP 	arrowhead: autoDraw = True
273.5255 	EXP 	arrowhead: autoDraw = False
273.8156 	EXP 	arrowhead: autoDraw = False
273.8156 	EXP 	cross_2: autoDraw = True
273.8289 	DATA 	Keypress: 4
273.8649 	EXP 	cross_2: autoDraw = False
273.8649 	EXP 	cross_2: autoDraw = False
273.8649 	EXP 	text_2: autoDraw = True
274.5610 	EXP 	New trial (rep=0, index=58): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
274.5692 	EXP 	text_2: autoDraw = False
274.5692 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
274.5692 	EXP 	arrowhead: ori = 0.0
274.5692 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
274.5692 	EXP 	arrowhead: autoDraw = True
274.7750 	EXP 	arrowhead: autoDraw = False
275.0025 	EXP 	arrowhead: autoDraw = False
275.0025 	EXP 	cross_2: autoDraw = True
275.0072 	DATA 	Keypress: 4
275.0529 	EXP 	cross_2: autoDraw = False
275.0529 	EXP 	cross_2: autoDraw = False
275.0529 	EXP 	text_2: autoDraw = True
275.7471 	EXP 	New trial (rep=0, index=59): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
275.7533 	EXP 	text_2: autoDraw = False
275.7533 	EXP 	text_2: autoDraw = False
275.7533 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
275.7533 	EXP 	arrowhead: ori = 270.0
275.7533 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
275.7533 	EXP 	arrowhead: autoDraw = True
275.9550 	EXP 	arrowhead: autoDraw = False
276.0974 	EXP 	arrowhead: autoDraw = False
276.0974 	EXP 	cross_2: autoDraw = True
276.1041 	DATA 	Keypress: 1
276.1498 	EXP 	cross_2: autoDraw = False
276.1498 	EXP 	cross_2: autoDraw = False
276.1498 	EXP 	text_2: autoDraw = True
276.8447 	EXP 	New trial (rep=0, index=60): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
276.8510 	EXP 	text_2: autoDraw = False
276.8510 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
276.8510 	EXP 	arrowhead: ori = 90.0
276.8510 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
276.8510 	EXP 	arrowhead: autoDraw = True
277.0531 	EXP 	arrowhead: autoDraw = False
277.2501 	EXP 	arrowhead: autoDraw = False
277.2501 	EXP 	cross_2: autoDraw = True
277.2560 	DATA 	Keypress: 3
277.3052 	EXP 	cross_2: autoDraw = False
277.3052 	EXP 	cross_2: autoDraw = False
277.3052 	EXP 	text_2: autoDraw = True
277.9987 	EXP 	New trial (rep=0, index=61): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
278.0067 	EXP 	text_2: autoDraw = False
278.0067 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
278.0067 	EXP 	arrowhead: ori = 180.0
278.0067 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
278.0067 	EXP 	arrowhead: autoDraw = True
278.2124 	EXP 	arrowhead: autoDraw = False
278.3396 	EXP 	arrowhead: autoDraw = False
278.3396 	EXP 	cross_2: autoDraw = True
278.3428 	DATA 	Keypress: 2
278.3930 	EXP 	cross_2: autoDraw = False
278.3930 	EXP 	cross_2: autoDraw = False
278.3930 	EXP 	text_2: autoDraw = True
279.0869 	EXP 	New trial (rep=0, index=62): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
279.0960 	EXP 	text_2: autoDraw = False
279.0960 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
279.0960 	EXP 	arrowhead: ori = 270.0
279.0960 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
279.0960 	EXP 	arrowhead: autoDraw = True
279.2957 	EXP 	arrowhead: autoDraw = False
279.5210 	EXP 	arrowhead: autoDraw = False
279.5210 	EXP 	cross_2: autoDraw = True
279.5248 	DATA 	Keypress: 1
279.5737 	EXP 	cross_2: autoDraw = False
279.5737 	EXP 	cross_2: autoDraw = False
279.5737 	EXP 	text_2: autoDraw = True
280.2694 	EXP 	New trial (rep=0, index=63): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
280.2776 	EXP 	text_2: autoDraw = False
280.2776 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
280.2776 	EXP 	arrowhead: ori = 90.0
280.2776 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
280.2776 	EXP 	arrowhead: autoDraw = True
280.4833 	EXP 	arrowhead: autoDraw = False
280.6861 	EXP 	arrowhead: autoDraw = False
280.6861 	EXP 	cross_2: autoDraw = True
280.6896 	DATA 	Keypress: 3
280.7401 	EXP 	cross_2: autoDraw = False
280.7401 	EXP 	cross_2: autoDraw = False
280.7401 	EXP 	text_2: autoDraw = True
281.4354 	EXP 	New trial (rep=0, index=64): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
281.4431 	EXP 	text_2: autoDraw = False
281.4431 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
281.4431 	EXP 	arrowhead: ori = 0.0
281.4431 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
281.4431 	EXP 	arrowhead: autoDraw = True
281.6431 	EXP 	arrowhead: autoDraw = False
281.8383 	EXP 	arrowhead: autoDraw = False
281.8383 	EXP 	cross_2: autoDraw = True
281.8397 	DATA 	Keypress: 4
281.8931 	EXP 	cross_2: autoDraw = False
281.8931 	EXP 	cross_2: autoDraw = False
281.8931 	EXP 	text_2: autoDraw = True
282.5872 	EXP 	New trial (rep=0, index=65): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
282.5936 	EXP 	text_2: autoDraw = False
282.5936 	EXP 	text_2: autoDraw = False
282.5936 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
282.5936 	EXP 	arrowhead: ori = 0.0
282.5936 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
282.5936 	EXP 	arrowhead: autoDraw = True
282.7959 	EXP 	arrowhead: autoDraw = False
282.9251 	EXP 	arrowhead: autoDraw = False
282.9251 	EXP 	cross_2: autoDraw = True
282.9290 	DATA 	Keypress: 4
282.9770 	EXP 	cross_2: autoDraw = False
282.9770 	EXP 	cross_2: autoDraw = False
282.9770 	EXP 	text_2: autoDraw = True
283.6724 	EXP 	New trial (rep=0, index=66): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
283.6804 	EXP 	text_2: autoDraw = False
283.6804 	EXP 	text_2: autoDraw = False
283.6804 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
283.6804 	EXP 	arrowhead: ori = 270.0
283.6804 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
283.6804 	EXP 	arrowhead: autoDraw = True
283.8795 	EXP 	arrowhead: autoDraw = False
284.0724 	DATA 	Keypress: 1
284.0752 	EXP 	arrowhead: autoDraw = False
284.0752 	EXP 	cross_2: autoDraw = True
284.1218 	EXP 	cross_2: autoDraw = False
284.1218 	EXP 	cross_2: autoDraw = False
284.1218 	EXP 	text_2: autoDraw = True
284.8173 	EXP 	New trial (rep=0, index=67): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
284.8227 	EXP 	text_2: autoDraw = False
284.8227 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
284.8227 	EXP 	arrowhead: ori = 270.0
284.8227 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
284.8227 	EXP 	arrowhead: autoDraw = True
285.0244 	EXP 	arrowhead: autoDraw = False
285.6051 	EXP 	arrowhead: autoDraw = False
285.6051 	EXP 	cross_2: autoDraw = True
285.6131 	DATA 	Keypress: 1
285.6495 	EXP 	cross_2: autoDraw = False
285.6495 	EXP 	cross_2: autoDraw = False
285.6495 	EXP 	text_2: autoDraw = True
286.3439 	EXP 	New trial (rep=0, index=68): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
286.3502 	EXP 	text_2: autoDraw = False
286.3502 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
286.3502 	EXP 	arrowhead: ori = 180.0
286.3502 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
286.3502 	EXP 	arrowhead: autoDraw = True
286.5523 	EXP 	arrowhead: autoDraw = False
286.8517 	EXP 	arrowhead: autoDraw = False
286.8517 	EXP 	cross_2: autoDraw = True
286.8529 	DATA 	Keypress: 2
286.9059 	EXP 	cross_2: autoDraw = False
286.9059 	EXP 	cross_2: autoDraw = False
286.9059 	EXP 	text_2: autoDraw = True
287.6027 	EXP 	New trial (rep=0, index=69): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
287.6080 	EXP 	text_2: autoDraw = False
287.6080 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
287.6080 	EXP 	arrowhead: ori = 180.0
287.6080 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
287.6080 	EXP 	arrowhead: autoDraw = True
287.8092 	EXP 	arrowhead: autoDraw = False
287.9207 	EXP 	arrowhead: autoDraw = False
287.9207 	EXP 	cross_2: autoDraw = True
287.9241 	DATA 	Keypress: 2
287.9691 	EXP 	cross_2: autoDraw = False
287.9691 	EXP 	cross_2: autoDraw = False
287.9691 	EXP 	text_2: autoDraw = True
288.6647 	EXP 	New trial (rep=0, index=70): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
288.6701 	EXP 	text_2: autoDraw = False
288.6701 	EXP 	text_2: autoDraw = False
288.6701 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
288.6701 	EXP 	arrowhead: ori = 180.0
288.6701 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
288.6701 	EXP 	arrowhead: autoDraw = True
288.8720 	EXP 	arrowhead: autoDraw = False
288.9883 	EXP 	arrowhead: autoDraw = False
288.9883 	EXP 	cross_2: autoDraw = True
288.9898 	DATA 	Keypress: 2
289.0385 	EXP 	cross_2: autoDraw = False
289.0385 	EXP 	cross_2: autoDraw = False
289.0385 	EXP 	text_2: autoDraw = True
289.7350 	EXP 	New trial (rep=0, index=71): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
289.7427 	EXP 	text_2: autoDraw = False
289.7427 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
289.7427 	EXP 	arrowhead: ori = 90.0
289.7427 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
289.7427 	EXP 	arrowhead: autoDraw = True
289.9485 	EXP 	arrowhead: autoDraw = False
290.1148 	EXP 	arrowhead: autoDraw = False
290.1148 	EXP 	cross_2: autoDraw = True
290.1164 	DATA 	Keypress: 3
290.1703 	EXP 	cross_2: autoDraw = False
290.1703 	EXP 	cross_2: autoDraw = False
290.1703 	EXP 	text_2: autoDraw = True
290.8656 	EXP 	New trial (rep=0, index=72): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
290.8725 	EXP 	text_2: autoDraw = False
290.8725 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
290.8725 	EXP 	arrowhead: ori = 270.0
290.8725 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
290.8725 	EXP 	arrowhead: autoDraw = True
291.0736 	EXP 	arrowhead: autoDraw = False
291.2738 	EXP 	arrowhead: autoDraw = False
291.2738 	EXP 	cross_2: autoDraw = True
291.2750 	DATA 	Keypress: 1
291.3298 	EXP 	cross_2: autoDraw = False
291.3298 	EXP 	cross_2: autoDraw = False
291.3298 	EXP 	text_2: autoDraw = True
292.0253 	EXP 	New trial (rep=0, index=73): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
292.0318 	EXP 	text_2: autoDraw = False
292.0318 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
